,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
4,2020,02,05,4,W6M,경상남도,양산시,18676100,3.1,11427,3.21
5,2020,02,06,5,W6M,경상남도,양산시,19170100,3.19,11704,3.29
6,2020,02,07,6,W6M,경상남도,양산시,19196840,3.19,11868,3.34
7,2020,02,08,7,W6M,경상남도,양산시,20710550,3.44,11919,3.35
8,2020,02,09,1,W6M,경상남도,양산시,18102749,3.01,9888,2.78
9,2020,02,10,2,W6M,경상남도,양산시,22008750,3.66,12867,3.62
0,2020,02,01,7,W6N,경상남도,의령군,197950,3.94,86,3.8
1,2020,02,02,1,W6N,경상남도,의령군,259250,5.16,99,4.37
2,2020,02,03,2,W6N,경상남도,의령군,206900,4.12,86,3.8
3,2020,02,04,3,W6N,경상남도,의령군,169500,3.37,69,3.05
4,2020,02,05,4,W6N,경상남도,의령군,155650,3.1,79,3.49
5,2020,02,06,5,W6N,경상남도,의령군,159200,3.17,68,3.0
6,2020,02,07,6,W6N,경상남도,의령군,123950,2.47,67,2.96
7,2020,02,08,7,W6N,경상남도,의령군,195800,3.9,87,3.84
8,2020,02,09,1,W6N,경상남도,의령군,219150,4.36,91,4.02
9,2020,02,10,2,W6N,경상남도,의령군,170750,3.4,74,3.27
0,2020,02,01,7,W6P,경상남도,창녕군,4758950,3.62,1805,3.43
1,2020,02,02,1,W6P,경상남도,창녕군,5523150,4.2,2127,4.04
2,2020,02,03,2,W6P,경상남도,창녕군,4700150,3.58,1939,3.69
3,2020,02,04,3,W6P,경상남도,창녕군,4616950,3.51,1846,3.51
4,2020,02,05,4,W6P,경상남도,창녕군,3998750,3.04,1655,3.15
5,2020,02,06,5,W6P,경상남도,창녕군,4071250,3.1,1625,3.09
6,2020,02,07,6,W6P,경상남도,창녕군,4920200,3.74,1906,3.62
7,2020,02,08,7,W6P,경상남도,창녕군,4751450,3.62,1864,3.54
8,2020,02,09,1,W6P,경상남도,창녕군,4294250,3.27,1599,3.04
9,2020,02,10,2,W6P,경상남도,창녕군,4959950,3.77,1926,3.66
0,2020,02,01,7,W6Q,경상남도,고성군,1032050,3.6,444,3.46
1,2020,02,02,1,W6Q,경상남도,고성군,1356950,4.73,572,4.46
2,2020,02,03,2,W6Q,경상남도,고성군,1159250,4.04,493,3.85
3,2020,02,04,3,W6Q,경상남도,고성군,928350,3.24,410,3.2
4,2020,02,05,4,W6Q,경상남도,고성군,829950,2.9,368,2.87
5,2020,02,06,5,W6Q,경상남도,고성군,842700,2.94,391,3.05
6,2020,02,07,6,W6Q,경상남도,고성군,926400,3.23,455,3.55
7,2020,02,08,7,W6Q,경상남도,고성군,1015850,3.54,433,3.38
8,2020,02,09,1,W6Q,경상남도,고성군,1153300,4.02,510,3.98
9,2020,02,10,2,W6Q,경상남도,고성군,1006150,3.51,431,3.36
0,2020,02,01,7,W6S,경상남도,하동군,259950,3.54,105,3.52
1,2020,02,02,1,W6S,경상남도,하동군,360700,4.91,121,4.06
2,2020,02,03,2,W6S,경상남도,하동군,273800,3.73,111,3.73
3,2020,02,04,3,W6S,경상남도,하동군,242300,3.3,103,3.46
4,2020,02,05,4,W6S,경상남도,하동군,206250,2.81,95,3.19
5,2020,02,06,5,W6S,경상남도,하동군,232350,3.16,96,3.22
6,2020,02,07,6,W6S,경상남도,하동군,211350,2.88,87,2.92
7,2020,02,08,7,W6S,경상남도,하동군,324650,4.42,112,3.76
8,2020,02,09,1,W6S,경상남도,하동군,205000,2.79,63,2.11
9,2020,02,10,2,W6S,경상남도,하동군,329700,4.49,124,4.16
0,2020,02,01,7,W6X,제주특별자치도,제주시,67554250,3.72,28318,3.52
1,2020,02,02,1,W6X,제주특별자치도,제주시,77870250,4.29,33236,4.14
2,2020,02,03,2,W6X,제주특별자치도,제주시,66553450,3.67,28508,3.55
3,2020,02,04,3,W6X,제주특별자치도,제주시,65911150,3.63,28825,3.59
4,2020,02,05,4,W6X,제주특별자치도,제주시,58119800,3.2,25767,3.21
5,2020,02,06,5,W6X,제주특별자치도,제주시,62906400,3.47,28095,3.5
6,2020,02,07,6,W6X,제주특별자치도,제주시,59536600,3.28,26687,3.32
7,2020,02,08,7,W6X,제주특별자치도,제주시,56313300,3.1,24617,3.06
8,2020,02,09,1,W6X,제주특별자치도,제주시,55424550,3.06,24495,3.05
9,2020,02,10,2,W6X,제주특별자치도,제주시,65379450,3.6,28663,3.57
0,2020,02,01,7,W6Y,제주특별자치도,서귀포시,28578299,3.77,8367,3.57
1,2020,02,02,1,W6Y,제주특별자치도,서귀포시,28773450,3.8,8922,3.8
2,2020,02,03,2,W6Y,제주특별자치도,서귀포시,28604247,3.78,8810,3.76
3,2020,02,04,3,W6Y,제주특별자치도,서귀포시,27717900,3.66,8294,3.54
4,2020,02,05,4,W6Y,제주특별자치도,서귀포시,25079949,3.31,7825,3.34
5,2020,02,06,5,W6Y,제주특별자치도,서귀포시,26175200,3.46,8192,3.49
6,2020,02,07,6,W6Y,제주특별자치도,서귀포시,26145301,3.45,8150,3.48
7,2020,02,08,7,W6Y,제주특별자치도,서귀포시,24542500,3.24,7563,3.23
8,2020,02,09,1,W6Y,제주특별자치도,서귀포시,15888997,2.1,5033,2.15
9,2020,02,10,2,W6Y,제주특별자치도,서귀포시,27910948,3.69,8737,3.73
0,2020,02,01,7,W6Z,서울특별시,송파구,55228850,3.41,34121,3.29
1,2020,02,02,1,W6Z,서울특별시,송파구,74588640,4.6,44721,4.32
2,2020,02,03,2,W6Z,서울특별시,송파구,65140150,4.02,40176,3.88
3,2020,02,04,3,W6Z,서울특별시,송파구,50742250,3.13,33114,3.2
4,2020,02,05,4,W6Z,서울특별시,송파구,47060900,2.9,31242,3.02
5,2020,02,06,5,W6Z,서울특별시,송파구,54431050,3.36,35507,3.43
6,2020,02,07,6,W6Z,서울특별시,송파구,52781200,3.25,34506,3.33
7,2020,02,08,7,W6Z,서울특별시,송파구,53927400,3.33,33444,3.23
8,2020,02,09,1,W6Z,서울특별시,송파구,66659500,4.11,39845,3.85
9,2020,02,10,2,W6Z,서울특별시,송파구,61720500,3.81,38309,3.7
